0.78495171289626,-1.62575144938045,246.75244803726673
0.78495170957134,-1.62575144901587,246.77363867126405
0.78495170957134,-1.62575144901587,246.77363867126405
0.78495170957134,-1.62575144901587,246.77363867126405
0.78495170957134,-1.62575144901587,246.77363867126405
0.78495170957134,-1.62575144901587,246.77363867126405
0.78495170753764,-1.62575144214533,246.78660005424172
0.78495170753764,-1.62575144214533,246.78660005424172
0.78495170753764,-1.62575144214533,246.78660005424172
0.78495170753764,-1.62575144214533,246.78660005424172
0.78495170753764,-1.62575144214533,246.78660005424172
0.78495170538200,-1.62575143969312,246.80033857282251
0.78495170538200,-1.62575143969312,246.80033857282251
0.78495170538200,-1.62575143969312,246.80033857282251
0.78495170538200,-1.62575143969312,246.80033857282251
0.78495170538200,-1.62575143969312,246.80033857282251
0.78495170778151,-1.62575143330870,246.78504577744752
0.78495170778151,-1.62575143330870,246.78504577744752
0.78495170778151,-1.62575143330870,246.78504577744752
0.78495170778151,-1.62575143330870,246.78504577744752
0.78495170778151,-1.62575143330870,246.78504577744752
0.78495171110643,-1.62575143367328,246.76385514251888
0.78495171110643,-1.62575143367328,246.76385514251888
0.78495171110643,-1.62575143367328,246.76385514251888
0.78495171110643,-1.62575143367328,246.76385514251888
0.78495171110643,-1.62575143367328,246.76385514251888
0.78495171461424,-1.62575142741038,246.74149879999459
0.78495171461424,-1.62575142741038,246.74149879999459
0.78495171461424,-1.62575142741038,246.74149879999459
0.78495171461424,-1.62575142741038,246.74149879999459
0.78495171461424,-1.62575142741038,246.74149879999459
0.78495171800279,-1.62575142544427,246.73405105434358
0.78495171800279,-1.62575142544427,246.73405105434358
0.78495171800279,-1.62575142544427,246.73405105434358
0.78495171800279,-1.62575142544427,246.73405105434358
0.78495171800279,-1.62575142544427,246.73405105434358
0.78495172132771,-1.62575142580886,246.71286042127758
0.78495172132771,-1.62575142580886,246.71286042127758
0.78495172132771,-1.62575142580886,246.71286042127758
0.78495172132771,-1.62575142580886,246.71286042127758
0.78495172132771,-1.62575142580886,246.71286042127758
0.78495172471359,-1.62575142396428,246.69128121715039
0.78495172471359,-1.62575142396428,246.69128121715039
0.78495172471359,-1.62575142396428,246.69128121715039
0.78495172471359,-1.62575142396428,246.69128121715039
0.78495172471359,-1.62575142396428,246.69128121715039
0.78495172366625,-1.62575142163359,246.69795619416982
0.78495172366625,-1.62575142163359,246.69795619416982
0.78495172366625,-1.62575142163359,246.69795619416982
0.78495172366625,-1.62575142163359,246.69795619416982
0.78495172366625,-1.62575142163359,246.69795619416982
0.78495172151061,-1.62575141918138,246.71169471461326
0.78495172151061,-1.62575141918138,246.71169471461326
0.78495172151061,-1.62575141918138,246.71169471461326
0.78495172151061,-1.62575141918138,246.71169471461326
0.78495172151061,-1.62575141918138,246.71169471461326
0.78495172040498,-1.62575141893832,246.73288971371949
0.78495172040498,-1.62575141893832,246.73288971371949
0.78495172040498,-1.62575141893832,246.73288971371949
0.78495172040498,-1.62575141893832,246.73288971371949
0.78495172040498,-1.62575141893832,246.73288971371949
0.78495171714103,-1.62575141636458,246.75369177944958
0.78495171714103,-1.62575141636458,246.75369177944958
0.78495171714103,-1.62575141636458,246.75369177944958
0.78495171714103,-1.62575141636458,246.75369177944958
0.78495171714103,-1.62575141636458,246.75369177944958
0.78495171714103,-1.62575141636458,246.75369177944958
0.78495171714103,-1.62575141636458,246.75369177944958
0.78495171714103,-1.62575141636458,246.75369177944958
0.78495171714103,-1.62575141636458,246.75369177944958
0.78495171061581,-1.62575141109558,246.80942736286670
0.78495171061581,-1.62575141109558,246.80942736286670
0.78495171061581,-1.62575141109558,246.80942736286670
0.78495171061581,-1.62575141109558,246.80942736286670
0.78495171061581,-1.62575141109558,246.80942736286670
0.78495170846017,-1.62575140864336,246.82316588237882
0.78495170846017,-1.62575140864336,246.82316588237882
0.78495170846017,-1.62575140864336,246.82316588237882
0.78495170846017,-1.62575140864336,246.82316588237882
0.78495170846017,-1.62575140864336,246.82316588237882
0.78495171178508,-1.62575140900794,246.80197524931282
0.78495171178508,-1.62575140900794,246.80197524931282
0.78495171178508,-1.62575140900794,246.80197524931282
0.78495171178508,-1.62575140900794,246.80197524931282
0.78495171178508,-1.62575140900794,246.80197524931282
0.78495171622097,-1.62575140937252,246.78785252571106
0.78495171622097,-1.62575140937252,246.78785252571106
0.78495171622097,-1.62575140937252,246.78785252571106
0.78495171622097,-1.62575140937252,246.78785252571106
0.78495171622097,-1.62575140937252,246.78785252571106
0.78495171843757,-1.62575140961558,246.77372543700039
0.78495171843757,-1.62575140961558,246.77372543700039
0.78495171843757,-1.62575140961558,246.77372543700039
0.78495171843757,-1.62575140961558,246.77372543700039
0.78495171843757,-1.62575140961558,246.77372543700039
0.78495172287346,-1.62575140998016,246.75960271339864
0.78495172287346,-1.62575140998016,246.75960271339864
0.78495172287346,-1.62575140998016,246.75960271339864
0.78495172287346,-1.62575140998016,246.75960271339864
0.78495172287346,-1.62575140998016,246.75960271339864
0.78495172619837,-1.62575141034474,246.73841208033264
0.78495172619837,-1.62575141034474,246.73841208033264
0.78495172619837,-1.62575141034474,246.73841208033264
0.78495172619837,-1.62575141034474,246.73841208033264
0.78495172619837,-1.62575141034474,246.73841208033264
0.78495172952329,-1.62575141070932,246.71722144633532
0.78495172952329,-1.62575141070932,246.71722144633532
0.78495172952329,-1.62575141070932,246.71722144633532
0.78495172952329,-1.62575141070932,246.71722144633532
0.78495172952329,-1.62575141070932,246.71722144633532
0.78495172940402,-1.62575141500611,246.73213003948331
0.78495172940402,-1.62575141500611,246.73213003948331
0.78495172940402,-1.62575141500611,246.73213003948331
0.78495172940402,-1.62575141500611,246.73213003948331
0.78495172940402,-1.62575141500611,246.73213003948331
0.78495172688257,-1.62575142580886,246.74819997325540
0.78495172688257,-1.62575142580886,246.74819997325540
0.78495172688257,-1.62575142580886,246.74819997325540
0.78495172688257,-1.62575142580886,246.74819997325540
0.78495172688257,-1.62575142580886,246.74819997325540
0.78495172349668,-1.62575142765343,246.76977917551994
0.78495172349668,-1.62575142765343,246.76977917551994
0.78495172349668,-1.62575142765343,246.76977917551994
0.78495172349668,-1.62575142765343,246.76977917551994
0.78495172349668,-1.62575142765343,246.76977917551994
0.78495172226911,-1.62575143182870,246.79175131395459
0.78495172226911,-1.62575143182870,246.79175131395459
0.78495172226911,-1.62575143182870,246.79175131395459
0.78495172226911,-1.62575143182870,246.79175131395459
0.78495172226911,-1.62575143182870,246.79175131395459
0.78495171999153,-1.62575143379480,246.80626697186381
0.78495171999153,-1.62575143379480,246.80626697186381
0.78495171999153,-1.62575143379480,246.80626697186381
0.78495171999153,-1.62575143379480,246.80626697186381
0.78495171999153,-1.62575143379480,246.80626697186381
0.78495171771662,-1.62575143563938,246.83491408452392
0.78495171771662,-1.62575143563938,246.83491408452392
0.78495171771662,-1.62575143563938,246.83491408452392
0.78495171771662,-1.62575143563938,246.83491408452392
0.78495171771662,-1.62575143563938,246.83491408452392
0.78495171543905,-1.62575143760549,246.84942974429578
0.78495171543905,-1.62575143760549,246.84942974429578
0.78495171543905,-1.62575143760549,246.84942974429578
0.78495171543905,-1.62575143760549,246.84942974429578
0.78495171543905,-1.62575143760549,246.84942974429578
0.78495171316147,-1.62575143957159,246.86394540127367
0.78495171316147,-1.62575143957159,246.86394540127367
0.78495171316147,-1.62575143957159,246.86394540127367
0.78495171316147,-1.62575143957159,246.86394540127367
0.78495171316147,-1.62575143957159,246.86394540127367
0.78495171316147,-1.62575143957159,246.86394540127367
0.78495171316147,-1.62575143957159,246.86394540127367
0.78495171316147,-1.62575143957159,246.86394540127367
0.78495171316147,-1.62575143957159,246.86394540127367
0.78495172295597,-1.62575144717129,246.81567066349089
0.78495172295597,-1.62575144717129,246.81567066349089
0.78495172295597,-1.62575144717129,246.81567066349089
0.78495172295597,-1.62575144717129,246.81567066349089
0.78495172295597,-1.62575144717129,246.81567066349089
0.78495172622258,-1.62575144962350,246.80900005437434
0.78495172622258,-1.62575144962350,246.80900005437434
0.78495172622258,-1.62575144962350,246.80900005437434
0.78495172622258,-1.62575144962350,246.80900005437434
0.78495172622258,-1.62575144962350,246.80900005437434
0.78495172948653,-1.62575145219724,246.78819798957556
0.78495172948653,-1.62575145219724,246.78819798957556
0.78495172948653,-1.62575145219724,246.78819798957556
0.78495172948653,-1.62575145219724,246.78819798957556
0.78495172948653,-1.62575145219724,246.78819798957556
0.78495173275314,-1.62575145464945,246.78152737952769
0.78495173275314,-1.62575145464945,246.78152737952769
0.78495173275314,-1.62575145464945,246.78152737952769
0.78495173275314,-1.62575145464945,246.78152737952769
0.78495173275314,-1.62575145464945,246.78152737952769
0.78495173263120,-1.62575145906777,246.78230451978743
0.78495173263120,-1.62575145906777,246.78230451978743
0.78495173263120,-1.62575145906777,246.78230451978743
0.78495173263120,-1.62575145906777,246.78230451978743
0.78495173263120,-1.62575145906777,246.78230451978743
0.78495172912339,-1.62575146533067,246.80466085951775
0.78495172912339,-1.62575146533067,246.80466085951775
0.78495172912339,-1.62575146533067,246.80466085951775
0.78495172912339,-1.62575146533067,246.80466085951775
0.78495172912339,-1.62575146533067,246.80466085951775
0.78495172789581,-1.62575146950593,246.82663299888372
0.78495172789581,-1.62575146950593,246.82663299888372
0.78495172789581,-1.62575146950593,246.82663299888372
0.78495172789581,-1.62575146950593,246.82663299888372
0.78495172789581,-1.62575146950593,246.82663299888372
0.78495172444896,-1.62575147355967,246.84860077127814
0.78495172444896,-1.62575147355967,246.84860077127814
0.78495172444896,-1.62575147355967,246.84860077127814
0.78495172444896,-1.62575147355967,246.84860077127814
0.78495172444896,-1.62575147355967,246.84860077127814
0.78495172217138,-1.62575147552578,246.86311643011868
0.78495172217138,-1.62575147552578,246.86311643011868
0.78495172217138,-1.62575147552578,246.86311643011868
0.78495172217138,-1.62575147552578,246.86311643011868
0.78495172217138,-1.62575147552578,246.86311643011868
0.78495171872453,-1.62575147957952,246.88508420158178
0.78495171872453,-1.62575147957952,246.88508420158178
0.78495171872453,-1.62575147957952,246.88508420158178
0.78495171872453,-1.62575147957952,246.88508420158178
0.78495171872453,-1.62575147957952,246.88508420158178
0.78495172088017,-1.62575148203173,246.87134568113834
0.78495172088017,-1.62575148203173,246.87134568113834
0.78495172088017,-1.62575148203173,246.87134568113834
0.78495172088017,-1.62575148203173,246.87134568113834
0.78495172088017,-1.62575148203173,246.87134568113834
0.78495172525509,-1.62575148460547,246.85761152766645
0.78495172525509,-1.62575148460547,246.85761152766645
0.78495172525509,-1.62575148460547,246.85761152766645
0.78495172525509,-1.62575148460547,246.85761152766645
0.78495172525509,-1.62575148460547,246.85761152766645
0.78495172741073,-1.62575148705768,246.84387300815433
0.78495172741073,-1.62575148705768,246.84387300815433
0.78495172741073,-1.62575148705768,246.84387300815433
0.78495172741073,-1.62575148705768,246.84387300815433
0.78495172741073,-1.62575148705768,246.84387300815433
0.78495172956637,-1.62575148950990,246.83013448957354
0.78495172956637,-1.62575148950990,246.83013448957354
0.78495172956637,-1.62575148950990,246.83013448957354
0.78495172956637,-1.62575148950990,246.83013448957354
0.78495172956637,-1.62575148950990,246.83013448957354
0.78495173301322,-1.62575148545616,246.80816671717912
0.78495173301322,-1.62575148545616,246.80816671717912
0.78495173301322,-1.62575148545616,246.80816671717912
0.78495173301322,-1.62575148545616,246.80816671717912
0.78495173301322,-1.62575148545616,246.80816671717912
0.78495173516886,-1.62575148790837,246.79442819766700
0.78495173516886,-1.62575148790837,246.79442819766700
0.78495173516886,-1.62575148790837,246.79442819766700
0.78495173516886,-1.62575148790837,246.79442819766700
0.78495173516886,-1.62575148790837,246.79442819766700
0.78495173516886,-1.62575148790837,246.79442819766700
0.78495173516886,-1.62575148790837,246.79442819766700
0.78495173516886,-1.62575148790837,246.79442819766700
0.78495172833613,-1.62575149380669,246.83797517325729
0.78495172833613,-1.62575149380669,246.83797517325729
0.78495172833613,-1.62575149380669,246.83797517325729
0.78495172833613,-1.62575149380669,246.83797517325729
0.78495172833613,-1.62575149380669,246.83797517325729
0.78495172495025,-1.62575149565127,246.85955437552184
0.78495172495025,-1.62575149565127,246.85955437552184
0.78495172495025,-1.62575149565127,246.85955437552184
0.78495172495025,-1.62575149565127,246.85955437552184
0.78495172495025,-1.62575149565127,246.85955437552184
0.78495172156437,-1.62575149749584,246.88113357778639
0.78495172156437,-1.62575149749584,246.88113357778639
0.78495172156437,-1.62575149749584,246.88113357778639
0.78495172156437,-1.62575149749584,246.88113357778639
0.78495172156437,-1.62575149749584,246.88113357778639
0.78495171817848,-1.62575149934042,246.90271278191358
0.78495171817848,-1.62575149934042,246.90271278191358
0.78495171817848,-1.62575149934042,246.90271278191358
0.78495171817848,-1.62575149934042,246.90271278191358
0.78495171817848,-1.62575149934042,246.90271278191358
0.78495171479260,-1.62575150118500,246.92429198604077
0.78495171479260,-1.62575150118500,246.92429198604077
0.78495171479260,-1.62575150118500,246.92429198604077
0.78495171479260,-1.62575150118500,246.92429198604077
0.78495171479260,-1.62575150118500,246.92429198604077
0.78495171140672,-1.62575150302958,246.94587118830532
0.78495171140672,-1.62575150302958,246.94587118830532
0.78495171140672,-1.62575150302958,246.94587118830532
0.78495171140672,-1.62575150302958,246.94587118830532
0.78495171140672,-1.62575150302958,246.94587118830532
0.78495170672696,-1.62575151150163,246.96154819056392
0.78495170672696,-1.62575151150163,246.96154819056392
0.78495170672696,-1.62575151150163,246.96154819056392
0.78495170672696,-1.62575151150163,246.96154819056392
0.78495170672696,-1.62575151150163,246.96154819056392
0.78495170297527,-1.62575152660117,246.98545881267637
0.78495170297527,-1.62575152660117,246.98545881267637
0.78495170297527,-1.62575152660117,246.98545881267637
0.78495170297527,-1.62575152660117,246.98545881267637
0.78495170297527,-1.62575152660117,246.98545881267637
0.78495169817624,-1.62575153937001,247.01604441087693
0.78495169817624,-1.62575153937001,247.01604441087693
0.78495169817624,-1.62575153937001,247.01604441087693
0.78495169817624,-1.62575153937001,247.01604441087693
0.78495169817624,-1.62575153937001,247.01604441087693
0.78495169331357,-1.62575155446955,247.03288712538779
0.78495169331357,-1.62575155446955,247.03288712538779
0.78495169331357,-1.62575155446955,247.03288712538779
0.78495169331357,-1.62575155446955,247.03288712538779
0.78495169331357,-1.62575155446955,247.03288712538779
0.78495168851188,-1.62575156735992,247.04934126697481
0.78495168851188,-1.62575156735992,247.04934126697481
0.78495168851188,-1.62575156735992,247.04934126697481
0.78495168851188,-1.62575156735992,247.04934126697481
0.78495168851188,-1.62575156735992,247.04934126697481
0.78495168476018,-1.62575158245945,247.07325189281255
0.78495168476018,-1.62575158245945,247.07325189281255
0.78495168476018,-1.62575158245945,247.07325189281255
0.78495168476018,-1.62575158245945,247.07325189281255
0.78495168476018,-1.62575158245945,247.07325189281255
0.78495167878921,-1.62575159743746,247.09715815447271
0.78495167878921,-1.62575159743746,247.09715815447271
0.78495167878921,-1.62575159743746,247.09715815447271
0.78495167878921,-1.62575159743746,247.09715815447271
0.78495167878921,-1.62575159743746,247.09715815447271
0.78495167398752,-1.62575161032783,247.11361229885370
0.78495167398752,-1.62575161032783,247.11361229885370
0.78495167398752,-1.62575161032783,247.11361229885370
0.78495167398752,-1.62575161032783,247.11361229885370
0.78495167398752,-1.62575161032783,247.11361229885370
0.78495166801655,-1.62575162530584,247.13751856144518
0.78495166801655,-1.62575162530584,247.13751856144518
0.78495166801655,-1.62575162530584,247.13751856144518
0.78495166801655,-1.62575162530584,247.13751856144518
0.78495166801655,-1.62575162530584,247.13751856144518
0.78495166204558,-1.62575164028384,247.16142482496798
0.78495166204558,-1.62575164028384,247.16142482496798
0.78495166204558,-1.62575164028384,247.16142482496798
0.78495166204558,-1.62575164028384,247.16142482496798
0.78495166204558,-1.62575164028384,247.16142482496798
0.78495166204558,-1.62575164028384,247.16142482496798
0.78495166204558,-1.62575164028384,247.16142482496798
0.78495166204558,-1.62575164028384,247.16142482496798
0.78495166204558,-1.62575164028384,247.16142482496798
0.78495164524097,-1.62575168533938,247.22608007583767
0.78495164524097,-1.62575168533938,247.22608007583767
0.78495164524097,-1.62575168533938,247.22608007583767
0.78495164524097,-1.62575168533938,247.22608007583767
0.78495164524097,-1.62575168533938,247.22608007583767
0.78495163920903,-1.62575170252654,247.25037491321564
0.78495163920903,-1.62575170252654,247.25037491321564
0.78495163920903,-1.62575170252654,247.25037491321564
0.78495163920903,-1.62575170252654,247.25037491321564
0.78495163920903,-1.62575170252654,247.25037491321564
0.78495163323806,-1.62575171750454,247.27428118046373
0.78495163323806,-1.62575171750454,247.27428118046373
0.78495163323806,-1.62575171750454,247.27428118046373
0.78495163323806,-1.62575171750454,247.27428118046373
0.78495163323806,-1.62575171750454,247.27428118046373
0.78495162615612,-1.62575173248255,247.29111953917891
0.78495162615612,-1.62575173248255,247.29111953917891
0.78495162615612,-1.62575173248255,247.29111953917891
0.78495162615612,-1.62575173248255,247.29111953917891
0.78495162615612,-1.62575173248255,247.29111953917891
0.78495162012418,-1.62575174966971,247.31541437935084
0.78495162012418,-1.62575174966971,247.31541437935084
0.78495162012418,-1.62575174966971,247.31541437935084
0.78495162012418,-1.62575174966971,247.31541437935084
0.78495162012418,-1.62575174966971,247.31541437935084
0.78495161193394,-1.62575176452618,247.33931628614664
0.78495161193394,-1.62575176452618,247.33931628614664
0.78495161193394,-1.62575176452618,247.33931628614664
0.78495161193394,-1.62575176452618,247.33931628614664
0.78495161193394,-1.62575176452618,247.33931628614664
0.78495160590200,-1.62575178171334,247.36361113004386
0.78495160590200,-1.62575178171334,247.36361113004386
0.78495160590200,-1.62575178171334,247.36361113004386
0.78495160590200,-1.62575178171334,247.36361113004386
0.78495160590200,-1.62575178171334,247.36361113004386
0.78495159882006,-1.62575179669134,247.38044949341565
0.78495159882006,-1.62575179669134,247.38044949341565
0.78495159882006,-1.62575179669134,247.38044949341565
0.78495159882006,-1.62575179669134,247.38044949341565
0.78495159882006,-1.62575179669134,247.38044949341565
0.78495159056884,-1.62575181375697,247.40473997406662
0.78495159056884,-1.62575181375697,247.40473997406662
0.78495159056884,-1.62575181375697,247.40473997406662
0.78495159056884,-1.62575181375697,247.40473997406662
0.78495159056884,-1.62575181375697,247.40473997406662
0.78495158459787,-1.62575182873497,247.42864624969661
0.78495158459787,-1.62575182873497,247.42864624969661
0.78495158459787,-1.62575182873497,247.42864624969661
0.78495158459787,-1.62575182873497,247.42864624969661
0.78495158459787,-1.62575182873497,247.42864624969661
0.78495157634665,-1.62575184580061,247.45293673314154
0.78495157634665,-1.62575184580061,247.45293673314154
0.78495157634665,-1.62575184580061,247.45293673314154
0.78495157634665,-1.62575184580061,247.45293673314154
0.78495157634665,-1.62575184580061,247.45293673314154
0.78495156920374,-1.62575186298776,247.47016367409378
0.78495156920374,-1.62575186298776,247.47016367409378
0.78495156920374,-1.62575186298776,247.47016367409378
0.78495156920374,-1.62575186298776,247.47016367409378
0.78495156920374,-1.62575186298776,247.47016367409378
0.78495156095253,-1.62575188005339,247.49445416033268
0.78495156095253,-1.62575188005339,247.49445416033268
0.78495156095253,-1.62575188005339,247.49445416033268
0.78495156095253,-1.62575188005339,247.49445416033268
0.78495156095253,-1.62575188005339,247.49445416033268
0.78495155270131,-1.62575189711903,247.51874464843422
0.78495155270131,-1.62575189711903,247.51874464843422
0.78495155270131,-1.62575189711903,247.51874464843422
0.78495155270131,-1.62575189711903,247.51874464843422
0.78495155270131,-1.62575189711903,247.51874464843422
0.78495154445009,-1.62575191418465,247.54303513839841
0.78495154445009,-1.62575191418465,247.54303513839841
0.78495154445009,-1.62575191418465,247.54303513839841
0.78495154445009,-1.62575191418465,247.54303513839841
0.78495154445009,-1.62575191418465,247.54303513839841
0.78495153508791,-1.62575193125028,247.56025771889836
0.78495153508791,-1.62575193125028,247.56025771889836
0.78495153508791,-1.62575193125028,247.56025771889836
0.78495153508791,-1.62575193125028,247.56025771889836
0.78495153508791,-1.62575193125028,247.56025771889836
0.78495152683669,-1.62575194831591,247.58454821165651
0.78495152683669,-1.62575194831591,247.58454821165651
0.78495152683669,-1.62575194831591,247.58454821165651
0.78495152683669,-1.62575194831591,247.58454821165651
0.78495152683669,-1.62575194831591,247.58454821165651
0.78495152683669,-1.62575194831591,247.58454821165651
0.78495152683669,-1.62575194831591,247.58454821165651
0.78495152683669,-1.62575194831591,247.58454821165651
0.78495150091110,-1.62575200172196,247.65074035990983
0.78495150091110,-1.62575200172196,247.65074035990983
0.78495150091110,-1.62575200172196,247.65074035990983
0.78495150091110,-1.62575200172196,247.65074035990983
0.78495150091110,-1.62575200172196,247.65074035990983
0.78495149148794,-1.62575202099674,247.66835152078420
0.78495149148794,-1.62575202099674,247.66835152078420
0.78495149148794,-1.62575202099674,247.66835152078420
0.78495149148794,-1.62575202099674,247.66835152078420
0.78495149148794,-1.62575202099674,247.66835152078420
0.78495148101745,-1.62575203794084,247.69263765960932
0.78495148101745,-1.62575203794084,247.69263765960932
0.78495148101745,-1.62575203794084,247.69263765960932
0.78495148101745,-1.62575203794084,247.69263765960932
0.78495148101745,-1.62575203794084,247.69263765960932
0.78495147270526,-1.62575205721562,247.71731673367321
0.78495147270526,-1.62575205721562,247.71731673367321
0.78495147270526,-1.62575205721562,247.71731673367321
0.78495147270526,-1.62575205721562,247.71731673367321
0.78495147270526,-1.62575205721562,247.71731673367321
0.78495146328211,-1.62575207649041,247.73492790013552
0.78495146328211,-1.62575207649041,247.73492790013552
0.78495146328211,-1.62575207649041,247.73492790013552
0.78495146328211,-1.62575207649041,247.73492790013552
0.78495146328211,-1.62575207649041,247.73492790013552
0.78495145281161,-1.62575209343451,247.75921404175460
0.78495145281161,-1.62575209343451,247.75921404175460
0.78495145281161,-1.62575209343451,247.75921404175460
0.78495145281161,-1.62575209343451,247.75921404175460
0.78495145281161,-1.62575209343451,247.75921404175460
0.78495144228015,-1.62575211258776,247.78388875909150
0.78495144228015,-1.62575211258776,247.78388875909150
0.78495144228015,-1.62575211258776,247.78388875909150
0.78495144228015,-1.62575211258776,247.78388875909150
0.78495144228015,-1.62575211258776,247.78388875909150
0.78495143285699,-1.62575213186254,247.80149993207306
0.78495143285699,-1.62575213186254,247.80149993207306
0.78495143285699,-1.62575213186254,247.80149993207306
0.78495143285699,-1.62575213186254,247.80149993207306
0.78495143285699,-1.62575213186254,247.80149993207306
0.78495142232553,-1.62575215101580,247.82617465313524
0.78495142232553,-1.62575215101580,247.82617465313524
0.78495142232553,-1.62575215101580,247.82617465313524
0.78495142232553,-1.62575215101580,247.82617465313524
